,,,Slide ID,4E-BP1_pS65-R-V_GBL9022775,ACC_pS79-R-V_GBL9022776,Akt_pS473-R-V_GBL9022779,Akt_pT308-R-V_GBL9022780,AMPK_pT172-R-V_GBL9022782,Bad_pS112-R-V_GBL9022783,c-Jun_pS73-R-C_GBL9022975,c-Met_pY1235-R-C_GBL9022877,C-Raf_pS338-R-C_GBL9022996,Chk1_pS345-R-C_GBL9023010,Chk2_pT68-R-C_GBL9022974,EGFR_pY1068-R-V_GBL9022830,EGFR_pY1173-R-C_GBL9022916,EGFR_pY992-R-V_GBL9022831,ER-alpha_pS118-R-V_GBL9022833,FOXO3a_pS318_S321-R-C_GBL9022837,GSK3-alpha-beta_pS21_S9-R-V_GBL9022838,GSK3_pS9-R-V_GBL9022909,HER2_pY1248-R-V_GBL9022977,JNK_pT183_pT185-R-V_GBL9022892,MAPK_pT202_Y204-R-V_GBL9022843,MEK1_pS217_S221-R-V_GBL9022907,mTOR_pS2448-R-C_GBL9022847,NF-kB-p65_pS536-R-C_GBL9022849,p27_pT157-R-C_GBL9022889,p27_pT198-R-V_GBL9022891,p38_pT180_Y182-R-V_GBL9022851,p70S6K_pT389-R-V_GBL9022854,p90RSK_pT359_S363-R-C_GBL9022882,PDK1_pS241-R-V_GBL9022857,PKC-alpha_pS657-R-V_GBL9022859,PRAS40_pT246-R-V_GBL9022879,Rb_pS807_S811-R-V_GBL9022861,S6_pS235_S236-R-V_GBL9023000,S6_pS240_S244-R-V_GBL9022865,Src_pY416-R-C_GBL9023008,Src_pY527-R-V_GBL9022867,STAT3_pY705-R-V_GBL9022868,TAZ_pS89-R-C_GBL9022980,YAP_pS127-R-C_GBL9022883,YB-1_pS102-R-V_GBL9022888
MCF7,PD173074,FGF1,30min,0.654031246458879,0.186635596324650,0.100895996582586,0.289358987584306,1.650701930657480,0.600687835986338,0.375311132817424,0.474985015950767,0.313567284536351,0.221211500501320,0.200022335333896,0.084233676750547,0.472428394278811,0.130646751820773,0.821676903917920,0.495241294558337,1.184762827739070,1.209426483945800,1.428659285365280,0.210496397588213,0.273723569930543,0.215690167261015,0.525098218622480,0.529174428129310,0.613491955462567,0.444169715921133,0.178408737123155,1.847842251447650,0.598209895449382,1.105669770617920,0.206322771432120,1.139055461333910,2.124637262954530,3.084805018008890,1.140366258791760,0.089193363867911,1.243404514001060,0.203151927006585,0.613350111300464,0.388964913314023,0.562713069012821
MCF7,PD173074,NRG1,30min,0.740806504488227,0.172108457262293,0.900939382386440,0.929970136011410,1.484408958606940,0.809977492892904,0.396929357420895,0.493474054895483,0.400535206716469,0.268025300361586,0.193463221275234,0.091380285869421,0.447186002577995,0.116103667574824,0.844162677673219,0.483670132968348,2.003299416692700,1.999044555819450,1.602445626798910,0.231337516504919,0.370120803236917,0.229498603509446,0.602729880646176,0.504952827772676,0.615480042990555,0.429623075163939,0.195686927403115,9.372666932988800,0.798711653292251,1.094959595740910,0.213273336523317,2.219088099900490,2.658144908316690,6.913549016546870,1.885879771107570,0.086692885804971,1.240560299071530,0.213963560276176,0.600233387499460,0.334231456167290,0.701662852393659
MCF7,GSK690693_GSK1120212,FGF1,30min,0.788768909180921,0.150077969533240,4.328059627926580,4.854832972227120,1.356240861351610,0.823937274264175,0.496095738451020,0.443952911223914,0.609547526893106,0.251704235488062,0.191737644403143,0.116345770069136,0.417496223113640,0.134386651927851,0.751950666338699,0.476163934768564,1.844934401079580,1.872739286112660,1.626864343346660,0.457123729006431,0.218737487780979,0.954460981516124,0.469245703742717,0.478123557896711,0.613886464874194,0.411460694217910,0.371498096409813,6.576029246772450,0.588522413847963,1.192450122981190,0.196163219217961,2.283421349851160,2.155763798549590,5.940758850846080,1.618492015579790,0.083622461046534,1.172646594235290,0.198125361456385,0.533234773216585,0.324388870834883,0.615532518574216
MCF7,GSK690693_GSK1120212,NRG1,30min,0.668361062115133,0.179746298194885,4.808128886333310,5.209952063274460,1.425170366829750,0.632032041541500,0.359980562821552,0.460790294569678,0.598035847541747,0.264180500110948,0.204429128495605,0.123443793471073,0.418233816433222,0.125073324787352,0.781250184423240,0.452921756824391,1.983702742516210,1.866503204254660,1.987842475184740,0.293834732018862,0.153647858609470,0.533254177714336,0.688677159728445,0.485088668885840,0.598734407158197,0.437824772949108,0.226792181811343,5.160940254304690,0.636401852948166,0.993814954583574,0.220784972700481,1.992385360091680,2.989729474891130,6.279460217420330,1.655050347614260,0.090131732866440,1.358955960215410,0.189958744122656,0.580462224996918,0.318827320990143,0.509343854011915
MCF7,DMSO,EGF,30min,0.722142716346267,0.158943816638732,0.112578155775334,0.257927388885175,1.450310271690120,0.644984381066808,0.369363680362767,0.449315007430977,0.310880681934885,0.260170436065677,0.216142868722438,0.096879418634470,0.433410650639288,0.131106094455674,0.789642927642121,0.548921804459066,1.301403100339050,1.410031732711660,1.407900788110400,0.190140153293604,0.285037462380208,0.197243291435758,0.518466160529124,0.510621900011493,0.668482204256392,0.418960243000341,0.172706402000278,3.027908356090130,0.606800543034916,1.068562629163380,0.189662693365862,1.363845922997130,2.464432471272200,4.894431855299910,1.439068760793540,0.080349311434554,1.137882510252100,0.187624731551164,0.771524046465310,0.390205429840237,0.606843774898441
MCF7,DMSO,IGF1,30min,0.714891799577042,0.135574923415426,0.749128149591567,0.741115547706044,1.221503289269180,0.719589586266688,0.356563093900592,0.433338655503716,0.314180280185832,0.243017264260697,0.189005093266920,0.087756534217171,0.410532214652987,0.109297068648477,0.755526983766345,0.524994976576727,1.936196525174490,1.830115687143740,1.487120768143200,0.200160131911118,0.306096127142438,0.190772261932639,0.567114321044263,0.492757536362719,0.644887017533258,0.424311889184714,0.191406069617011,7.006295351712720,0.673850082804885,1.017504429866050,0.199449091015690,2.256526745969600,3.207371818154310,6.420724302105470,2.193056925137470,0.079375172016158,1.215553064052560,0.178380159168159,0.831548648911050,0.400904746515992,0.734320230331142
MCF7,DMSO,FGF1,30min,0.723799412314645,0.214918078006728,0.237279141536871,0.445765315760373,1.442760504863730,0.851143983924820,0.393055183376925,0.470383527313393,0.527675962184774,0.229476362601536,0.202323399415643,0.084960088220895,0.428879582358362,0.105597395971619,0.908566058495689,0.482593928887293,1.622665847968130,1.555379287854040,1.337415428403070,0.188363788607174,0.513643497208420,0.306187037717330,0.632201160409713,0.493803925867839,0.537383398786090,0.467585532173174,0.182936556805012,5.994962895541300,0.798744440398050,1.108792099097140,0.241805064132869,1.604173525538390,3.373268577601100,6.019618282826030,1.440464306769080,0.091488974315947,1.319964544946350,0.198756704614753,0.381335592758845,0.375687182661962,0.773253265176937
MCF7,DMSO,NRG1,30min,0.701196541324751,0.178989352774474,0.845485361819797,0.928217311865514,1.318938816775720,0.732767545769742,0.375208608928244,0.463799229084348,0.446088654769065,0.240123945772704,0.181770669980405,0.099255294979116,0.406056226816408,0.103951710672045,0.830849617458412,0.483959970612814,2.026250087560900,1.895986615965760,1.543146970770490,0.190682340396178,0.282698790544198,0.206888753892572,0.664838396178137,0.480009123059195,0.531313906819589,0.439607054549165,0.182045089632163,8.512636683993421,0.688605198815202,1.126338278630340,0.232436294413562,2.525179501684420,3.955609471560700,7.819208944877470,2.054494095213670,0.090630659113747,1.432653868351680,0.200064580962363,0.498003922613557,0.357985073415316,0.607374783450633
MCF7,GSK690693,NRG1,2hr,0.773734850818163,0.117284380360502,4.670875391464610,4.708351123311630,1.217922106215450,0.829023614840541,0.440976195324671,0.494129771275334,0.644755684516296,0.250840545594286,0.217393980053433,0.091225801203648,0.442033288786163,0.124125997679222,0.707027482144898,0.465819751254102,1.714037638347660,1.808009356507300,1.244188328492780,0.193341710669391,0.224320305561642,0.206418499622062,0.736301331104245,0.501467411204238,0.550989041888240,0.462037085870173,0.174360437001732,7.451484943659070,0.596867017538697,1.147844262350630,0.245133055836497,1.973468898444650,2.489217113136130,5.967968553587420,1.645049505763920,0.094464424296828,1.320952052243290,0.197998015384732,0.413570957467682,0.355040086134738,0.805799940329762
MCF7,GSK690693,PBS,2hr,0.623392075006133,0.160852017645851,0.571596891441014,0.772823656556247,1.598069236644980,0.477064695128305,0.343657757827258,0.440056804267922,0.415126163290376,0.232717092901234,0.195253420695223,0.148708841088619,0.411305458595910,0.127419724879178,0.716088422133762,0.432117581712291,1.512640770348710,1.508794865577780,1.512618283707700,0.204555362640631,0.178755096285935,0.181044466629690,0.580385617107876,0.494367342635106,0.528664765313518,0.388295285691951,0.182852800493747,1.803850704008830,0.567164547726560,1.205170376588400,0.269199095497666,1.508871776913350,3.170128427449820,2.892954784177400,0.892408028357181,0.089649014661734,1.809855122924830,0.199919646359407,0.498907566470643,0.664537073986060,0.457500531212012
MCF7,DMSO,NRG1,2hr,0.816058460893774,0.103968560593706,1.529005015375440,1.262522639090280,1.145117253747170,0.858790862379480,0.390813866299358,0.472493294738075,0.532601763274382,0.243669474661177,0.202391993472878,0.085756217520651,0.395525384825193,0.124171784501777,0.692139902033451,0.486735132122247,2.302569658270210,2.294104018399980,1.549279946612220,0.175460083697387,0.219343390461245,0.195696041790703,0.800197414293536,0.573393163604636,0.637899485036560,0.449914115330356,0.198899702715930,11.332985681696700,0.582520111985731,1.091912594538740,0.233278554604841,2.405875047342340,2.638056030873150,5.698816005626230,1.670225072108050,0.079382461635928,1.330545758829840,0.194727879644590,0.710256926038399,0.378101339103652,0.977478926644427
MCF7,DMSO,PBS,2hr,0.629815130424478,0.139984121024810,0.117035218130743,0.303670380142563,1.447673863053540,0.495999248795667,0.366024037105318,0.428730207018204,0.376560075816849,0.231170878382499,0.187026696905082,0.153560860813693,0.375951137005343,0.125899626458068,0.723860261638079,0.417460396114725,1.751688638609560,1.734903969316450,1.533705616502610,0.205468196601967,0.177972421038943,0.179926050381125,0.594637215564974,0.521213939257014,0.561740326131685,0.394860242470780,0.189194534536228,2.050341792948690,0.569093069653894,1.323728706971440,0.260478787584263,1.725148684096750,3.444154798981810,2.932375849074340,0.983558513005900,0.082122948861182,1.951054170741520,0.199616859469590,0.655945226653086,0.693692477854180,0.488225338447775
MCF7,PD173074,EGF,60min,0.636660675921741,0.208409219214882,0.076424494421658,0.277694021823182,2.005932915116380,0.645430103113129,0.407735316838628,0.460629684209794,0.409100485474834,0.242307619062194,0.252668796771613,0.104463658778466,0.434351923148613,0.164633798725320,0.794363505441788,0.472934859861344,1.217618157785540,1.415696181871250,1.399961789035400,0.204091542153606,0.218500289203692,0.197129690141292,0.584295502011126,0.465323061547469,0.612308074599878,0.523743736378539,0.166669476834990,2.304244025980190,0.637447369813653,1.064676456882770,0.229792705214595,1.110391431551930,2.242820746809330,4.396174052619940,1.144465026388250,0.079501152354367,1.282353557804980,0.197678242500543,0.367458353823479,0.410255547550397,0.644131364902278
MCF7,PD173074,IGF1,60min,0.750039750099965,0.143882574954910,0.974294977425103,0.700778354333374,1.591438704723460,0.803151135293612,0.366227345539909,0.422561671853512,0.395036895436313,0.281179959020437,0.243635894107663,0.091875992863940,0.406748070342893,0.123094496124487,0.735479193496049,0.477680906819654,1.913898147763400,2.052726735410130,1.582308010498090,0.204096338930154,0.202990659002986,0.150918759369927,0.740702363459410,0.460020298433588,0.588139075254554,0.467928162483330,0.153321274048256,8.935740445141780,0.637514769011733,1.002423848933980,0.222728783079808,2.208170794099710,2.366847163594700,8.737793437654201,1.930936486005160,0.084947649669833,1.322861349115170,0.191188096190499,0.549174737799252,0.370603613103012,0.773869105122336
MCF7,GSK690693_GSK1120212,EGF,60min,0.631968026604667,0.166444574951126,1.038145429151210,1.222382111921710,1.751932332379880,0.531382450293874,0.395194083533152,0.454922897574607,0.461916701132516,0.250798458431716,0.238529000137640,0.102598612624797,0.433268148789236,0.131523866933658,0.797378730739982,0.395786192337729,1.205581757302340,1.256819644357400,1.395417217348410,0.225111605876197,0.057515474416472,0.180371121812218,0.567613514115007,0.409534004070690,0.630040907069087,0.530692631468782,0.155589482690455,2.276154618083300,0.586081922036298,1.052445997567470,0.236448095657024,1.201095417733980,1.971890617735980,3.253280887152700,0.897735841255298,0.072388403490740,1.311113169999610,0.165499436792564,0.339179901400837,0.361714528122082,0.549420413218006
MCF7,GSK690693_GSK1120212,IGF1,60min,0.709245323748422,0.120986555077280,4.440470992139290,4.326420223634560,1.519205159803530,0.821074231319928,0.422499862079149,0.484719792283707,0.430048800538095,0.219784675141691,0.242102750454374,0.092902809056615,0.453201458930984,0.100839703646576,0.767602403268952,0.453032349670615,1.616646858127600,1.792250970675050,1.471197699113050,0.241111810921146,0.053997442324500,0.219072379906910,0.547207521836992,0.415001841573126,0.627201275094289,0.502338169150542,0.168962256293198,6.809838034659440,0.526608493902588,1.071980759358700,0.177600442771482,2.144431220760740,2.006819439899640,5.999225569603970,1.797379886058050,0.080746035711626,1.129669816353720,0.175264744071288,0.679225295097063,0.318872477118934,0.743078727151760
MCF7,GSK690693,HGF,4hr,0.655831730210217,0.211010168328476,0.964403061884384,0.998083951342531,1.712063586096850,0.577630348677700,0.417968227088055,0.459898686521430,0.571600056232338,0.253188314207186,0.220928684459046,0.091113468094642,0.422755810118409,0.124440366704056,0.748555214453255,0.430579343997953,1.191678952085410,1.355741086763610,1.312470481212760,0.234364185019806,0.286240269408186,0.282901904568562,0.598804287535009,0.560105577782850,0.549401605118053,0.430219236969836,0.178204065854119,2.397389922268290,0.547113543903310,1.037954165947830,0.228872296457698,1.083491305451020,2.454414201348330,3.121907302216050,1.045643984278700,0.086469413281128,1.214541423237780,0.210117628600928,0.548212632765139,0.285259453921817,0.531543155045578
MCF7,GSK690693,Serum,4hr,0.830062069612632,0.156236651338796,2.001274554808080,1.919574362775510,1.545841418932950,0.835723667371819,0.548558107086572,0.442434768365042,0.452681172004791,0.225729174571461,0.194363766465075,0.074995369657364,0.399848002026354,0.124760157749971,0.631387842706508,0.461178808619951,1.738821972213730,1.922859290491290,1.170462914481070,0.244457463033674,0.217919068101780,0.189943008939227,0.554180714934185,0.952693197052825,0.573826293953326,0.487072717340176,0.176096936952420,7.740506070340430,0.622413122776990,1.130163248264690,0.197930350201068,1.933113658518460,2.748139434423140,5.947081443472540,1.526097898219190,0.084786084366372,1.081462752459630,0.196440181689113,0.632498198202099,0.237582517437254,0.968799619902105
MCF7,DMSO,HGF,4hr,0.727717044862257,0.195158550277107,0.128343695221639,0.332289246952780,1.478702594903310,0.609950285934296,0.382945948594983,0.456052342532507,0.621875797834469,0.252886372336893,0.215305817234286,0.083062716132014,0.422514471384725,0.131934619918870,0.846811561431708,0.430155005099550,1.256078656462820,1.502794122402930,1.364934734916800,0.207917805873026,0.300918019724169,0.269596068405137,0.600067813059261,0.581977881889256,0.563718918528332,0.457367797456309,0.161794157552117,2.910528253841350,0.572107814884587,1.093802672797870,0.231165426729871,1.184111055215360,2.410502136704090,3.490644489177210,0.867094415136927,0.092157207480269,1.335053933024080,0.205179488280166,0.502443863851957,0.323562619171933,0.596557520971280
MCF7,DMSO,Serum,4hr,0.879078477586328,0.178004099848573,0.306082981775030,0.347570312662410,1.624831063358400,0.875397656141964,0.518114653940511,0.488410500011795,0.551490867392731,0.236488890055884,0.211012730229516,0.082238814975108,0.426357680299340,0.123482621398361,0.635444643623996,0.429120656411135,1.911675562905280,2.116773081315660,1.361463017940090,0.252231909445617,0.212237117847033,0.190191986613207,0.695997538221545,1.163996093419870,0.546345355943323,0.487466446879535,0.181729913811359,8.003073807060440,0.659265803192310,1.072702146321830,0.228139865158148,1.910094524362240,2.907053217763710,6.253723987504960,1.537215397485870,0.085859753096177,1.261558541906620,0.224129974119281,0.535158593375824,0.230694831026005,1.045249252976400
MCF7,GSK690693,NRG1,4hr,0.819374134855068,0.145662959662183,4.236718303729080,4.497455974898330,1.250387240093260,0.825107306921089,0.372485978206355,0.452332662411880,0.646215685810675,0.224944567245328,0.198450415377160,0.079575466911171,0.409190304298419,0.127122446499496,0.668426016932360,0.441462807405351,1.810336882769220,1.981984094879480,1.505462820523620,0.225070556781444,0.318344045636518,0.267290227764735,0.679106995222328,0.546361734052921,0.603008353111934,0.477490488422842,0.188138602362996,6.790339847091820,0.584498151042131,0.958561756360750,0.216717350065082,1.876227642050250,2.571651208652780,4.631965199284030,1.561827400400280,0.089646029353178,1.201231566393360,0.183488761739047,0.798867178369601,0.324276764143160,0.814811101175810
MCF7,GSK690693,PBS,4hr,0.644891453084336,0.195017744730397,0.698436503232866,0.841334139137157,1.711754147917620,0.500487245710254,0.385089522066221,0.458022929838127,0.713890738815714,0.232000734405530,0.208304757441913,0.083883690169005,0.430940606114172,0.134537405080553,0.819965522482494,0.417112344392806,1.110712331110080,1.192310419679930,1.469763678323710,0.233579083251312,0.293057042067495,0.239631050659598,0.517836969221980,0.490369484764622,0.593419266830254,0.415134628422866,0.178593498322741,1.453369022095030,0.575094531446323,0.956445967864921,0.232317919284814,1.040356523458450,2.036815004712470,1.512066002515990,0.653066042919972,0.090535896412078,1.289103391351680,0.185678681238549,0.492153917811375,0.276489059923826,0.465340912720342
