,,,Slide ID (1st chip),4E-BP1_pS65-R-V_GBL9026432,4E-BP1_pT37_T46-R-V_GBL9026591,ACC_pS79-R-V_GBL9026433,Akt_pS473-R-V_GBL9026436,Akt_pT308-R-V_GBL9026437,AMPK_pT172-R-V_GBL9026439,Bad_pS112-R-V_GBL9026440,c-Met_pY1235-R-V_GBL9026507,C-Raf_pS338-R-E_GBL9026456,Chk1_pS345-R-E_GBL9026525,Chk2_pT68-R-C_GBL9026452,EGFR_pY1068-R-C_GBL9026459,EGFR_pY1173-R-V_GBL9026461,ER-alpha_pS118-R-V_GBL9026463,GSK3-alpha-beta_pS21_S9-R-V_GBL9026467,GSK3_pS9-R-V_GBL9026538,HER2_pY1248-R-C_GBL9026468,HER3_pY1298-R-C_GBL9026508,JNK_pT183_pT185-R-V_GBL9026522,MAPK_pT202_Y204-R-V_GBL9026472,MEK1_pS217_S221-R-V_GBL9026588,mTOR_pS2448-R-E_GBL9026476,NDRG1_pT346-R-V_GBL9026606,NF-kB-p65_pS536-R-C_GBL9026478,p27_pT157-R-C_GBL9026587,p27_pT198-R-V_GBL9026521,p38_pT180_Y182-R-V_GBL9026480,p70S6K_pT389-R-V_GBL9026483,p90RSK_pT359_S363-R-C_GBL9026512,PDK1_pS241-R-V_GBL9026486,PEA15_pS116-R-V_GBL9026599,PKC-alpha_pS657-R-V_GBL9026488,PKC-delta_pS664-R-V_GBL9026596,PKC-pan_betaII_pS660-R-V_GBL9026610,PRAS40_pT246-R-V_GBL9026509,Rb_pS807_S811-R-V_GBL9026490,Rictor_pT1135-R-V_GBL9026609,S6_pS235_S236-R-V_GBL9026494,S6_pS240_S244-R-V_GBL9026495,Src_pY416-R-E_GBL9026496,Src_pY527-R-V_GBL9026497,STAT3_pY705-R-V_GBL9026498,TAZ_pS89-R-E_GBL9026552,YAP_pS127-R-C_GBL9026513,YB-1_pS102-R-V_GBL9026518
UACC812,DMSO,NRG1,2hr,3.178451801824360,3.968404719374900,0.750243256996235,7.863215756849400,4.010769909538460,3.949953433366990,1.100077606775840,0.584656445537685,1.080741834150630,0.757692895318177,0.543958027946154,3.357633289495010,1.135979282116200,1.077852268633810,5.225448443093970,3.000054041303350,5.219369923010550,2.594672488290540,0.342729882146637,1.203988638251230,2.803491782641870,1.398890436735620,1.581513691135580,1.508766619192450,0.556989218061561,1.264576725735320,1.078260712230780,3.686524374409060,0.625691059071434,2.515585766171400,7.415531206578760,0.186765258790018,0.793491201875096,2.460581492544970,6.610851301780200,5.180482997379100,1.940426794815210,6.264119145139490,5.711137929923210,1.410372667710080,4.107644261227240,0.261616875089757,1.895432552309280,2.280968938915650,1.238306918555040
UACC812,GSK690693,PBS,2hr,3.215201033301810,4.533559314612230,0.866892086043308,10.663130630105501,6.510182261348590,4.729293837908060,0.663672105207851,0.647902017048784,0.816402598671534,0.762579451478106,0.590560737165676,12.379074902159200,1.428332556202910,1.058370798077830,2.652759962807110,1.586841046201610,13.456640374626099,2.141684270947660,0.353090415958898,0.467106842433764,1.147488713287050,0.918543235796387,0.682919886326831,1.190302386961830,0.535938166203332,0.972634976420261,1.052847299905220,1.248162848115850,0.309158869587982,2.519519708760480,5.883052398516470,0.207450850192924,0.772965401811257,1.527469180502170,4.604945352037380,3.967375314917620,1.061980445125720,2.758047707333660,2.698398488086490,2.086006583341940,3.936570234481700,0.314863877181513,1.654694970196270,2.697620938247730,0.847668635492425
UACC812,GSK690693,Serum,2hr,3.172182324014030,4.707947369070100,0.643628443805549,10.223840639725401,6.501531350152580,4.005562315221600,0.671589723879338,0.642963334766943,0.855151684856015,0.794218743540961,0.559021665506922,18.572413965556500,1.564403066118070,1.185974374130320,3.145384445137350,1.789652887694310,15.214227340208900,2.396215663485900,0.357866324045253,0.487616069101261,1.206764555247930,1.093931332151880,0.817601579038017,1.312289229934560,0.558796075748475,0.939707486414551,1.027190973998560,1.623037899486860,0.341041698677036,2.769981351886480,6.234501499508340,0.198714293006402,0.731508303000295,1.703934944945030,4.847291558448470,4.273728065726770,1.343156919452320,3.751028201797170,3.418318693242760,2.591201470214640,4.164898687571650,0.332598257864664,1.752940363708710,2.267796675248030,0.807054561770760
UACC812,DMSO,PBS,2hr,2.810603594223260,4.562454096656800,1.314207949763650,2.096737149331260,1.635655712046980,6.002295772578630,0.810984662468551,0.615937089352756,0.883064816530598,0.838236274304560,0.543070691698366,13.909313837609600,1.417763049133660,1.137010293904150,3.596502276120210,2.085493885367380,14.564702622993400,2.218468706815590,0.347011426154812,0.436473101630789,1.028949269219280,1.305349897326500,0.690187025181456,1.214719480770280,0.543946305992864,0.960784272833672,1.021927867058370,1.377603613038110,0.296434149936134,2.454288600662250,7.265864468806340,0.202293587447548,0.784082291238734,1.863446066504980,5.006171882766350,3.991168367724550,1.409893434319970,3.980080730742610,5.238013746639650,2.180164623514910,4.657589051324460,0.311960545644577,2.024471991950110,2.382037859229390,0.760207295902102
UACC812,DMSO,Serum,2hr,2.891499022681570,4.914579690718860,0.640532579233166,2.560670342033040,1.543152944201760,5.132477364453560,0.893125212014479,0.696068555782588,0.806359981375195,0.768456209399634,0.595145132059427,6.461689145724180,1.278063979381000,1.190249130390370,3.568228902505400,2.154723065254530,7.133913332727250,2.097083749521280,0.291201153797206,0.422156283553920,1.195598485356240,1.001054517907010,0.911002197226842,1.371321274170170,0.595175346684557,1.103929328859120,0.850673629288953,2.036595537118280,0.354297217441388,2.732200785084670,2.767922825146550,0.199537812541172,0.688444902158562,1.592612285297670,5.383793257720220,4.144941305295100,1.349129817603690,5.075315792195820,4.157352954168960,1.314330805179970,3.998952082525560,0.303624025759273,1.294731489917060,2.440064251961250,0.861930386316840
UACC812,GSK690693,HGF,4hr,2.624429871965570,4.159143242907620,0.471079123298494,7.627867634455370,4.767961005439910,3.204440559084080,0.544078210134858,0.720750585005103,0.632721786087909,0.795971253673999,0.534423628683622,14.943304117370900,1.473546448793100,1.116130820503520,2.213104412527720,1.401282500241620,15.016024568595199,1.667628180538950,0.365792410448537,0.401890458908345,1.070606715012580,0.698917842811018,0.643890871505115,1.146601735106690,0.500912600302383,0.954709432511117,1.002857730833510,1.091739545792060,0.327350474973225,2.283680755510900,6.648016070861030,0.168320529944134,0.691540294803786,1.317892533945150,5.148593624961900,2.834829292171680,0.967110561698849,1.898491948384100,1.429707146660620,2.296840434443750,2.969856165612850,0.302753991367067,1.622449775441000,2.483327019414080,0.930058292270515
UACC812,GSK690693,NRG1,4hr,3.009386632992750,4.424079455878580,0.577227067708939,17.029670126319900,10.109562957596600,4.202613739020900,0.952459115487706,0.672562158532864,1.019194850935730,0.787861110107563,0.565010714569941,5.056933306149970,1.242702336539970,1.164853540726390,3.581171705430210,2.101053606345410,6.647593145449690,2.355963166487730,0.344642576660809,0.986434533446587,2.539359928088460,1.151703865637550,0.831834206613924,2.416607429853570,0.533879838156356,1.240702081408360,1.009710890629930,2.764796518459430,0.546231477078692,2.542473281507220,3.277874174587880,0.205634061266456,0.725906770512195,1.947034328976320,6.700043018353340,4.950896738775890,1.688015576516770,5.330084283331000,3.763265892328200,1.562765707413040,3.685129694281620,0.316171684567435,1.459674701385290,2.475712364345600,1.222306492662860
UACC812,DMSO,HGF,4hr,2.781587034039530,4.435402878426620,0.535243735108864,1.689702193242950,1.282827891865280,3.906185283747660,0.659168641961145,0.658386320160622,0.713618644406069,0.803082881529769,0.617686989175298,15.111463291645400,1.603188518147460,1.230139869202710,2.866623104273130,1.799054876783450,14.620987158495600,1.789259152330170,0.381768174783585,0.372420025703633,0.993421005451321,0.815735929020723,0.708737894434132,1.282016420493030,0.561874296327397,1.049241142345370,0.947788396186039,1.391205603284180,0.317985361394657,2.517144627345680,4.515380272192540,0.198568721780714,0.804200832994441,1.448113981466580,5.640118662452130,3.118144233362650,1.106181140455090,2.502915720460810,1.874012954035970,2.522938815730800,3.376565481669230,0.336363845876030,1.439759804843810,2.871126699695750,0.880504367380885
UACC812,DMSO,NRG1,4hr,3.005271682554870,4.482075381444560,0.386218651380533,5.013911553993540,2.328219092485320,3.212098877774140,1.109347863471270,0.634408605162342,0.939477188559185,0.761647161349971,0.569902456075106,5.367944442757170,1.262318343897880,1.128888721620320,4.066883363370830,2.314957439553610,6.740515329842750,1.889267656648370,0.392746845608892,0.735484658122459,2.099211896660100,0.884933147783624,1.530711649462880,2.735892369362750,0.579709529476404,1.670806102586710,0.975874149328995,3.271964999132340,0.511515335471228,2.368942811691220,4.969979742093620,0.184752012593312,0.777511515666699,1.771504535512500,7.619653402399630,4.212906724196760,1.557013397055640,5.346029516673430,4.173920827608960,1.664958843537570,3.118929185091850,0.341610410721797,1.546468133475220,2.544231216867600,1.325384291152000
UACC812,GSK690693,PBS,4hr,2.632904452185060,4.345791944952860,0.573847607269961,8.496145510266180,5.000202998595230,4.159905888021950,0.644983513200192,0.651001103628570,0.747061720180584,0.787036911218043,0.592976430748501,16.103546397297901,1.495884644475200,1.173821634927630,2.416714649087740,1.622390729631640,15.490802848613001,1.975602816267620,0.360719637424762,0.407652630212255,0.953222171444648,0.798745780765527,0.644743010329633,1.160683422788850,0.561049967454668,0.969023512199394,0.985904673490843,1.142247857951130,0.318124419716316,2.620411037290710,3.761544064190660,0.201131107795635,0.803555746274609,1.564864962134870,4.866685607335000,3.346873969037470,1.039886471132830,2.005730701107800,1.715231295159370,2.396733474235670,3.628894697393270,0.333615035069442,1.541804225979900,2.530791582841740,0.913417842800284
UACC812,GSK690693,Serum,4hr,2.857368906394070,4.257853117900060,0.440503780063135,8.359638789908820,5.009749569843440,3.198072889725190,0.723829305886882,0.661700384710618,0.776317777185334,0.860325595061402,0.604985458239582,19.873899238575198,1.679946671872880,1.273294359433490,2.827664067459970,1.654050492667550,20.560786235005800,2.051836314094960,0.373339203309122,0.446231652655277,1.035627287712500,0.882496365716999,0.835968539708396,1.389648582701930,0.552491244127020,1.045045320423060,1.026841546738290,1.660216467688080,0.359580458528246,2.519588505951870,6.584543160719130,0.199455441460190,0.758783459636825,1.564311140683830,4.697397170225870,3.542325790807590,1.265744216888120,3.154554440457550,2.373324585964150,2.769100188891870,3.627629533256140,0.357833538260023,1.916201236252930,2.264085200439430,0.859597011396179
UACC812,DMSO,PBS,4hr,2.682564707357600,4.865325213808780,0.726886116763926,1.770887114129450,1.501615535678770,4.650889943628690,0.807057390887761,0.667602622122110,0.770441583735528,0.849619065537464,0.636097264470759,17.120356050332301,1.549936384728140,1.153191682177230,2.847458792171870,1.828301245801560,19.543386459033300,1.888009444320890,0.348447737651244,0.368152793446968,0.919442137311408,0.886724040080023,0.700674148241630,1.281661655674430,0.549625029697278,1.053094175001940,0.958816047016216,1.374383876770180,0.325687565535625,2.450483797918220,7.231540702213260,0.187416000589019,0.753015778817544,1.644778612284060,5.892565722541790,3.397126182392910,1.242246645968790,3.004943534940750,2.302301170083020,2.538007256171260,3.548565243941670,0.343436421072662,1.892928079327270,2.618204748233940,0.939666673495071
UACC812,DMSO,Serum,4hr,2.509604316933330,4.613028931303070,0.423438382445651,1.795643917211420,1.311892581681370,3.660839871237700,0.834209226930315,0.685036354792814,0.711916042020706,0.844319220104745,0.634265678392021,20.575827881519398,1.597275062887010,1.266759658990380,3.011783729496470,1.906548753634610,21.384117648659799,1.893814480896190,0.360265364561728,0.412228974118435,0.965207797846372,0.908317189824051,0.867127923827115,1.645414556592970,0.534341843720901,1.153638773400580,1.003101325153520,1.877083891669580,0.350648083154696,2.314499059749490,6.535685801312980,0.180318805614290,0.761117369387214,1.443545168253120,6.186628202867340,3.438894855407030,1.222269069154220,3.682144913202250,3.007850649960050,2.777861825210860,3.299123534353530,0.348554078765735,1.794893173661880,2.552200381012190,0.880832835943940
UACC812,PD173074,,0min,3.011736980642500,3.779822516999920,0.939538055874701,2.576464122765630,1.825604167781790,5.506933603575790,0.939128640333205,0.680949218691485,1.093544883572590,0.819372084698538,0.656384138662856,6.207488848854100,1.521535447442420,1.230439389428340,3.790540175560500,2.247887595764870,6.791268512258240,2.040598605345600,0.354148059334172,0.424082306266858,1.025946508242500,1.573408079563330,0.983276756665866,1.295788866426810,0.497925951211626,1.262488842230890,0.917368041707406,2.165539804750790,0.283778881277863,2.890307244770990,1.741227263704560,0.244764265874672,0.754272268817019,2.236369675844380,4.453319716826250,4.283330986434000,1.996723497494660,3.539472829341360,5.297310517518630,2.416839444302340,4.169433405174390,0.280741171859576,1.420605958474230,2.629364333238450,0.571449449594702
UACC812,PD173074,,0min,2.866962466132720,3.878855895498280,0.768894444434083,2.839885068538540,1.850762494973060,5.710497704459040,0.877842779668697,0.626173776539818,0.846995630844220,0.805563597296659,0.594295507369529,14.874208754750200,1.471158538059840,1.230319391949450,3.737829180678770,2.319966834068600,12.967599025779700,2.098290493217560,0.300700343389750,0.397327921190901,0.980000107468630,1.520979473496760,0.998831547319829,1.224920158458520,0.496328496353538,1.096473226230970,0.878726486510374,2.123744824773460,0.245146527442884,2.413230760437410,6.497577087810180,0.217757383600352,0.682499800243639,2.014755994566610,5.951765876760760,4.558711678294710,1.958093983038450,6.343248318528550,6.153677553677920,2.322292895069760,5.027389106303440,0.274292579937177,1.878250152561990,2.907428607482990,0.600200097805105
UACC812,GSK690693_GSK1120212,,0min,2.515512614282740,3.932104184081290,0.743087403217166,5.827079839185650,5.755969395682590,4.970326375925960,0.716438596150626,0.706795765588534,0.910511139128125,0.780750913248644,0.640549309083553,8.237512537930121,1.550765315176970,1.191429027015780,3.082445471404060,1.911778482379970,8.301548168623100,2.295543029932820,0.350902290557494,0.075671805615094,0.962512120794740,0.886394508394769,0.933761106305448,1.175186119838900,0.605285109610949,1.251905404591270,1.041233048874870,1.304878396968210,0.315554422444064,2.824943013690460,9.982725332919490,0.221315107002640,0.741143437019082,1.735511962487520,4.432465353774300,2.988312868391550,1.204169678455540,2.593972137844650,4.014766006475990,2.549034491014420,3.961729236987880,0.334822695053234,2.083382617040430,2.738146489956620,0.647285418994673
UACC812,GSK690693_GSK1120212,,0min,2.768676633337270,4.210589233915070,0.671134431641560,10.627369307211399,6.889670165982840,5.290031670131510,0.822839245907917,0.618006880868924,0.898096006017522,0.759634693525516,0.608694812729046,19.635427172437701,1.595396063363170,1.163430348459400,3.019294644862960,1.854852607661750,16.952602374646698,2.348464554990660,0.334952716427778,0.057541272724254,1.115704086817930,0.824279768647488,0.981500741177698,1.266072667808980,0.587786054255792,1.259235924032910,0.958915172577902,1.517202492070660,0.226669172522210,2.781624076178690,12.920739633761100,0.202104704259688,0.693557020056243,1.676095428359520,5.780181694882250,2.912046342138290,1.227447961245500,3.917987392754100,4.791086651049680,2.695688041049570,4.519173755844090,0.316999688661092,1.952944661770440,2.916542886065980,0.581803039735860
UACC812,PD173074,,0min,2.681704255826400,3.843769352827930,0.888207610117180,2.362662748171160,1.414784550552050,5.390200980773320,0.803814820567742,0.719835455973619,0.972409601961945,0.868861776021989,0.598614872946347,6.766144460569790,1.539896690985930,1.176570103666240,4.208305713381880,2.486959850380210,7.466010482158180,2.228958649534010,0.337827544829618,0.447551100446577,1.115419700367900,1.804501976049550,1.040753100789940,1.360064063292670,0.584225736949960,1.287824427429040,0.958460003590114,2.219025054440420,0.296802218038826,2.815865428583980,2.726730414300640,0.230404472927355,0.829910571427892,2.198670477345730,4.957619914265140,5.295099698835940,2.055686342794910,3.649020047656320,6.186896362662770,2.275711890252310,5.260337892355730,0.309640599539852,1.948852829215050,2.883847190656450,0.658610832881920
UACC812,PD173074,,0min,2.789813050440330,3.598712649132740,0.717740809743429,2.319635686129360,1.270721883736950,5.585783332103900,0.824191213428679,0.620879951560498,0.796014384959348,0.888892084358121,0.604859445550813,12.465519461477800,1.502251570952820,1.280774571033840,3.726946711508250,2.238080541082980,13.012622717872000,2.052295134509000,0.298013326109107,0.473283793556067,1.058867175617890,1.581695744248210,1.044180845157030,1.225543518454180,0.515338811100553,1.319971972637320,0.927349181062434,2.176618628883870,0.265167090127025,2.617360946720570,10.427403833763300,0.210952319180921,0.794645499817742,1.818673559591980,5.997850520370840,4.798651252194020,1.763491603517240,5.679266871309730,6.279143890215220,2.250251290756040,4.646493736571950,0.290927009668270,2.954928065245620,2.718867020468420,0.646908525643829
UACC812,GSK690693_GSK1120212,,0min,2.495016105330870,3.811371643210160,0.673013297075993,6.039486579391170,5.438453006737910,4.963356318502510,0.746034692195242,0.627693517564308,0.835142604760459,0.852132368230837,0.636115924350731,7.307745622155510,1.590691570664950,1.224559416095610,2.998150038909830,1.818785942120350,8.433691375844600,2.205716543144040,0.339240592954883,0.073311185920953,1.240343142444070,0.944118871192427,0.973507285311505,1.178525712799880,0.688981861511259,1.180629826166610,0.975328895306859,1.638575753740510,0.265868976171795,2.792033546972120,34.395626104469201,0.184055200429435,0.798911360969883,1.639752731292860,4.477658223725490,3.108310967007060,1.097258585319570,2.755427852936330,4.669793085729470,2.577009592627380,3.249854575357020,0.296567555957269,2.198992058553950,2.730873883049380,0.658053615724222
